1514030266892918785,2022-04-12 23:58:39+00:00,https://twitter.com/LadyIngrid_123,@DailyMailUK It’s obvious he’s using his titles to get deals with Netflix and Spotify. Thanks to his job in BetterUp he will use the Invictus Games. Using also the veterans for his own benefits. All for money. Disgusting,19,0,0,3
1514030260072841218,2022-04-12 23:58:37+00:00,https://twitter.com/BarbosaShelley,Watched @Netflix Metal lords ✨✨🎸🎸,1,0,0,0
1514030247313879062,2022-04-12 23:58:34+00:00,https://twitter.com/elons_world,@ShinyCelebi15 @netflix @SpaceX @elonmusk Great quality content! 👌🏻👌🏻🌌,1,0,0,1
1514030237713063946,2022-04-12 23:58:32+00:00,https://twitter.com/NeshaJay,Watched Return to Space earlier! Loved it! #Netflix,0,0,0,0
1514030236501000197,2022-04-12 23:58:32+00:00,https://twitter.com/crystalbuitv,@robbrie @angryasianman The Netflix special was her swan song?,1,0,0,0
1514030234479341574,2022-04-12 23:58:31+00:00,https://twitter.com/arundhatireads,@jupiteume personally i’d rather have a great actress than someone who was chosen for her hair colour. if blondness is so important to you i suggest going on netflix and picking literally any movie,13,0,0,0
1514030232059191300,2022-04-12 23:58:31+00:00,https://twitter.com/JaysSeason,Both Toronto teams struggling. What's good on Netflix? lol,9,0,0,3
1514030203315568640,2022-04-12 23:58:24+00:00,https://twitter.com/GarciaVzz28,Ya suban Peaky Blinders a Netflix.😬😬,0,0,0,0
1514030155924074496,2022-04-12 23:58:13+00:00,https://twitter.com/viceperezident,“I’m up at 5 a.m. working out while most people are sleeping” ok well I’m up at 2 a.m. watching cake shows on Netflix while you’re sleeping. Wake up,8,2,0,0
1514030145631408129,2022-04-12 23:58:10+00:00,https://twitter.com/TocHendrix,@dadollerin netflix,1,0,0,1
1514030123120578566,2022-04-12 23:58:05+00:00,https://twitter.com/MrG_Nodes,@whitemike369 Don’t forget that Netflix !,2,0,0,1
1514030121509801992,2022-04-12 23:58:04+00:00,https://twitter.com/senshinebreeze,Wtf Mocking Jay ain't on Netflix??? Thn what's th point of having The Hunger Games and Catching Fire there 🤬🤬🤬🤬,0,0,0,0
1514030112785772561,2022-04-12 23:58:02+00:00,https://twitter.com/MascatoMami,I’m just hearing about this Ultimatum series on Netflix. I’m about to binge,1,0,0,0
1514030097241546755,2022-04-12 23:57:59+00:00,https://twitter.com/realmissverse,"@UberFacts True, but if you Netflix and chill in the break room you get demoted. Talk about demotivation.",6,0,0,1
1514030085103357955,2022-04-12 23:57:56+00:00,https://twitter.com/MarekLuczak,@DogWalkBarstool we need an entire episode dedicated to Netflix’s new show #TheUltimatum,0,0,0,0
1514030057274200066,2022-04-12 23:57:49+00:00,https://twitter.com/haylsss__,I need them to put that 70s show back on Netflix,1,1,0,0
1514030056905052164,2022-04-12 23:57:49+00:00,https://twitter.com/Tyheam_Csedr,"@Alpha_Quacks @CultureCrave I dunno man, I've seen Stranger things from netflix",0,0,0,0
1514030055059595273,2022-04-12 23:57:49+00:00,https://twitter.com/StaySeeJ_,@Ketchum_All @Netflix_CA WHOSE SAYING YES?! AND WHOSE SAYING NO?!,1,0,0,0
1514030028908023811,2022-04-12 23:57:42+00:00,https://twitter.com/AhoyAdamTweets,@ReeseW @netflix Netflix has gone all in on train wreck documentaries after the success of Tiger King.,2,0,0,0
1514030014676807683,2022-04-12 23:57:39+00:00,https://twitter.com/ShinyCelebi15,@elons_world @netflix @SpaceX @elonmusk I'm gonna watch it on my next night off.,2,0,0,1
1514030000353296390,2022-04-12 23:57:36+00:00,https://twitter.com/shannonbergman1,"@jbIGRED939496 I cut a subscription cause I wasn’t using Netflix anymore so I didn’t want to assume. 
Thanks for confirming. ✌️",0,0,0,0
1514029988147871747,2022-04-12 23:57:33+00:00,https://twitter.com/SpiderKen1995,@Spacewalker33 @RICHARDLNEWBY There is currently one being made at netflix by @jonaent,0,0,0,0
1514029981919240200,2022-04-12 23:57:31+00:00,https://twitter.com/hellooohallyu,@__moonset__ It’s so good!!🔥 One of the few Netflix originals that I think got the axe too soon.,1,0,0,1
1514029958175215616,2022-04-12 23:57:26+00:00,https://twitter.com/Jzahn1232,"@majesticalexis @ReeseW @netflix Right?! I do t want to spoil anything for Reese, but just, oh man.",0,0,0,0
1514029944820670464,2022-04-12 23:57:22+00:00,https://twitter.com/LocalMethDeals,@sidfrom201 @elonmusk Its a Fucking Meme shutting on Netflix,1,0,0,2
1514029903364120584,2022-04-12 23:57:12+00:00,https://twitter.com/secretending,@kateesackhoff @netflix We loved your show. Thank you so much for two great seasons of #anotherlife. Wish that the show had more seasons as you explore the new universe. By far one of my favourite sci-fi shows to come out in a long time.,0,0,0,0
1514029875581140997,2022-04-12 23:57:06+00:00,https://twitter.com/PittyPolyPhonic,Still not the tape player... which Id prefer since we finally got a for real real blaster toy .... maybe they'll reissue his netflix one too ....,2,0,0,0
1514029870992527363,2022-04-12 23:57:05+00:00,https://twitter.com/GeorgiaGator93,"@keeper2481 Just thought of another one, Midnight Mass on Netflix is really good as well",1,0,0,2
1514029744399872002,2022-04-12 23:56:35+00:00,https://twitter.com/mrsjonesisme,@ReeseW @netflix It's soooo insane! I had to watch it twice to make sure I didn't miss a part that made it not seem as nuts 🤣,0,0,0,0
1514029726159060992,2022-04-12 23:56:30+00:00,https://twitter.com/TMWells_,@ex_nerd @JimmyDiResta @netflix @MakingFunNetflx @RealSexyCyborg People who actually turn wood check balance/smoothness with their hands all the time. Agree with the chainsaw 🤷🏻‍♂️,1,0,0,1
1514029705099362306,2022-04-12 23:56:25+00:00,https://twitter.com/WhetzelAdam,Need a Netflix show to watch. Don’t name the obvious I have probably seen it,1,0,0,2
1514029688213184512,2022-04-12 23:56:21+00:00,https://twitter.com/_chrisdeangelis,@PopCrave @netflix @Gabbiprendy screaming,0,0,0,1
1514029665924526080,2022-04-12 23:56:16+00:00,https://twitter.com/IdaMayFerrin,@mistergerould Netflix and chill is our late night.,0,0,0,0
1514029652267872258,2022-04-12 23:56:13+00:00,https://twitter.com/virtually_ph,"⌗ netflix cracked
• ₱ 20
⤷ no warranty
⤷ can last for days,
weeks, months, years.
kung aalagaan.
⤷ no need vpn",0,0,0,0
1514029637449486337,2022-04-12 23:56:09+00:00,https://twitter.com/JudyWidener4,@rayneaff @netflix I like it two I bet none of them gets 💍.,0,0,0,0
1514029620273856518,2022-04-12 23:56:05+00:00,https://twitter.com/oliviakrystyne,I just started The Ultimatum and already very annoyed. Average age is maybe 24 and they’re all so upset about not being engaged? I waited NINE YEARS for a ring and then another 2+ to be married. Give me a break Netflix,0,0,0,0
1514029567278780422,2022-04-12 23:55:52+00:00,https://twitter.com/iIsnaissent,Donnez un film a regarder sur netflix / disney +,0,0,0,1
1514029547636752384,2022-04-12 23:55:48+00:00,https://twitter.com/majesticalexis,@Jzahn1232 @ReeseW @netflix You know deep down she's hoping it was all true. LOL,3,0,0,1
1514029540846280706,2022-04-12 23:55:46+00:00,https://twitter.com/Echiill_,@Aboa_Banku1 Bro I wan Netflix account 😂😭,0,0,0,0
1514029538161922051,2022-04-12 23:55:45+00:00,https://twitter.com/littlemandy04,Pleaseeee @RaveApp fix the Netflix issue. I want to watch a movie with my boo🥲,0,0,1,2
1514029537268576266,2022-04-12 23:55:45+00:00,https://twitter.com/drunzlovebot,@ToastedPoison hmm i know they’re on netflix in canada but other than that idk,1,0,0,1
1514029521711906820,2022-04-12 23:55:41+00:00,https://twitter.com/RD_CoochieKilla,Forget Netflix and Chill I’m tryna RuneScape and Vape 😎☠️,1,0,0,0
1514029508810137604,2022-04-12 23:55:38+00:00,https://twitter.com/Silly_Blyn,i keep getting kicked out of my own netflix account DEJENME VER MIS NOVELAS LPM,0,0,0,0
1514029507816083457,2022-04-12 23:55:38+00:00,https://twitter.com/QueenofDogecoin,@ReeseW @netflix It is sooo good!,0,0,0,0
1514029500933324803,2022-04-12 23:55:36+00:00,https://twitter.com/superion_57,"@Celesader Legacy for sure,  I kinda prefer the Netflix headsculpt bit legacy as a whole blows it out of the water",5,0,0,0
1514029495602274317,2022-04-12 23:55:35+00:00,https://twitter.com/thearielshanks,Molly’s Game on Netflix 10/10,0,0,0,0
1514029490032324611,2022-04-12 23:55:34+00:00,https://twitter.com/_plinth_,"At this point it was 7 tries and I was losing patience. She dropped out of Disney+ and went to Netflix and immediately picked iZombie, a show she has binged end to end a dozen times.
Sweet.
Jesus.
H.
Christ.
On.
A.
Pogo.
Stick.",0,0,0,1
1514029484302905350,2022-04-12 23:55:33+00:00,https://twitter.com/xAlieWolfx,"That feeling when there isn't much else for you to watch on Netflix, but you just wanna chill, and you just had dinner and should be full, but you just wanna snack...
🤭🍿",2,0,0,0
1514029449074778115,2022-04-12 23:55:24+00:00,https://twitter.com/truestorydesu,"@Stranger_Things Wow! Thanks for the birthday gift, Netflix!!",0,0,0,0
1514029424127184896,2022-04-12 23:55:18+00:00,https://twitter.com/Beach_Wizard,"@JaredGonia Whatever it takes to sell more cars more often until leasing is the only reasonable approach and move us farther into renting a disposable product stream rather than having ""treasured possessions."" The Netflix of cars is the future.",1,0,0,0
1514029408679604225,2022-04-12 23:55:14+00:00,https://twitter.com/m66trr,girls be like “this my comfort show” and it’s a netflix serial kiIIer series,0,0,0,0
1514029396952330246,2022-04-12 23:55:12+00:00,https://twitter.com/send_wine_plz,"#LoveIsBlind Gold cups….
#theultimatum Silver cups……..
#netflix",0,0,0,0
1514029383023042561,2022-04-12 23:55:08+00:00,https://twitter.com/faulkner2k10,@ItsJazzyRey Sense8 on Netflix,1,0,0,0
1514029362571476992,2022-04-12 23:55:03+00:00,https://twitter.com/majesticalexis,@CoastieOregon @ReeseW @netflix My thoughts exactly.,1,0,0,0
1514029354585632772,2022-04-12 23:55:02+00:00,https://twitter.com/OfficialSitso,"The FIFA+ App, wow. I'm not sleeping tonight. Football Netflix. And it's free!!!",37,2,0,5
1514029336856174592,2022-04-12 23:54:57+00:00,https://twitter.com/Dzuli88,"@WeAreInvictus @netflix I’ve heard that Prince Harry will not only be getting an appearance fee for showing up to the Invictus Games, he will also be getting paid by Netflix. I hope neither are true…all of the money should be going to the participants of the Invictus Games!",0,0,0,0
1514029326156681216,2022-04-12 23:54:55+00:00,https://twitter.com/anxiousdemon_4,"Worst Roomate Ever, it’s pretty good. 👀 Interesting cases, like really interesting! It’s on Netflix.",0,0,0,0
1514029237807861760,2022-04-12 23:54:34+00:00,https://twitter.com/reawardcrypto,@KoifishWarrior @netflix @cartoonbrew great work! keep at it!,1,0,0,0
1514029230971101190,2022-04-12 23:54:32+00:00,https://twitter.com/ZaviFPS,What's a good Netflix show ?,1,0,0,0
1514029225803665419,2022-04-12 23:54:31+00:00,https://twitter.com/HunterWiersma,"Watching ‘Return to Space’ on Netflix, Elon is such an inspiration damn",0,0,0,0
1514029220091027456,2022-04-12 23:54:30+00:00,https://twitter.com/noanygif1,@noanyarts @NetflixBrasil @anygabrielly @NoahUrrea @NetflixBrasil reage gata,0,0,0,0
1514029199664857091,2022-04-12 23:54:25+00:00,https://twitter.com/presleybrookee,the ultimatum on Netflix is so unhinged &amp; I love it,0,0,0,0
1514029180815564805,2022-04-12 23:54:20+00:00,https://twitter.com/RelaxedMomma,"@Sandyjonson5 @morninggloria It’s not at all weird to the many, many of us watching the Netflix show.",9,0,0,0
1514029174968750089,2022-04-12 23:54:19+00:00,https://twitter.com/lankylenks,Netflix stop making bad shows challenge,0,0,0,1
1514029154651578369,2022-04-12 23:54:14+00:00,https://twitter.com/EwelinaPlocien1,"Case of Chris and Shanann Watts.He killed her and two children.She was pregnant. There was a documentary on Netflix about it. This case has been solved by the police, but when the documentary aired on Netflix, some people noticed paranormal things in the original police footage.",1,0,0,1
1514029096363253767,2022-04-12 23:54:00+00:00,https://twitter.com/cactus_berryy,"I mean it would have been nice 🙄 

😂😂 
Literally no thoughts I got excited Netflix had sherk 2",1,0,0,0
1514029096287625218,2022-04-12 23:54:00+00:00,https://twitter.com/IoKorra,@netflix when is the bluray for @Stranger_Things season 3 coming out??? The trailer for season 4 dropped and it's still not out!,1,0,0,0
1514029058127970307,2022-04-12 23:53:51+00:00,https://twitter.com/jusayDent2,@willycactus_ Can’t afford Netflix rn😭😭,0,0,0,0
1514028862845374468,2022-04-12 23:53:04+00:00,https://twitter.com/amildguest,Anybody wanna loan me a Netflix account so I can watch the last season of The Last Kingdom?,2,0,0,1
1514028802053074947,2022-04-12 23:52:50+00:00,https://twitter.com/jddmbth,@HenryRoseSings @netflix What are you talking about?,1,0,0,0
1514028751209656323,2022-04-12 23:52:38+00:00,https://twitter.com/GuerrillaBeards,@Void_Squid It's not on Mexico Netflix oof :&gt;,1,0,0,1
1514028734759718913,2022-04-12 23:52:34+00:00,https://twitter.com/menacetoanthony,@deeya_125 On Netflix 😉,0,0,0,1
1514028734294204422,2022-04-12 23:52:34+00:00,https://twitter.com/alejandramarieG,Pago Netflix por los gay moments en Elite.,0,0,0,0
1514028724219428864,2022-04-12 23:52:31+00:00,https://twitter.com/sarhamgcilloywa,Why is without a paddle number 2 in movies on Netflix today 😅,1,0,0,0
1514028708302147590,2022-04-12 23:52:28+00:00,https://twitter.com/elons_world,@brookec_4 @SpaceX @elonmusk Omg didn’t know it is already on Netflix!,4,0,0,1
1514028692065996812,2022-04-12 23:52:24+00:00,https://twitter.com/isagerad4,@NetflixBrasil @dudupre3 amor!!!!!,1,0,0,1
1514028689545220097,2022-04-12 23:52:23+00:00,https://twitter.com/Dachemiaax3,@ISHHTHEESTALLI1 Netflix 🔥,0,0,0,1
1514028635199528960,2022-04-12 23:52:10+00:00,https://twitter.com/2hard2andle,@UberFacts We’ll I won’t pay for Netflix so 🤷 why would they…. @PlutoTV is free ….,0,0,0,0
1514028626068529153,2022-04-12 23:52:08+00:00,https://twitter.com/teiah_huyana,The Bubble on Netflix is really just too long,0,0,0,0
1514028624176988173,2022-04-12 23:52:07+00:00,https://twitter.com/Suzie228,@netflix please put KUNG FU HUSTLE back on your streaming please! I’m begging you !!!,0,0,0,0
1514028613485867015,2022-04-12 23:52:05+00:00,https://twitter.com/kya2gff,🐣&lt;I already woke up and just finished watching Don’t Look Up on Netflix. It was so much fun,0,0,0,0
1514028596452601857,2022-04-12 23:52:01+00:00,https://twitter.com/daichiny,THE CALL IS ON NETFLIX I REPEAT THE CALL IS ON NETFLIX,4,0,0,1
1514028575833350149,2022-04-12 23:51:56+00:00,https://twitter.com/peryyolanti,@PopCrave @netflix we dont want it,1,0,0,1
1514028564785639432,2022-04-12 23:51:53+00:00,https://twitter.com/MtariBot,netflix,0,0,0,0
1514028561258233861,2022-04-12 23:51:52+00:00,https://twitter.com/PrettyValidSims,This whole weekly episode thing on Netflix…. Not feeling it🫤,3,0,0,0
1514028498419163144,2022-04-12 23:51:37+00:00,https://twitter.com/RelaxedMomma,"@rette_ver @morninggloria Not the new formula, the new Netflix show.",0,0,0,1
1514028486150615043,2022-04-12 23:51:35+00:00,https://twitter.com/MOOMANiBE,"I don't know what's weirder about reading early 2020 esports articles, the fact that mixer still existed and youtube/twitch were fighting over exclusivity deals because of it, or the part where people insist that this will be the year where netflix/hbo max/etc gets into esports",25,4,0,1
1514028485764911116,2022-04-12 23:51:34+00:00,https://twitter.com/IrishMike_076,@JForma My wife was watching it on Netflix. You want to strangle them both.,0,0,0,0
1514028478584303619,2022-04-12 23:51:33+00:00,https://twitter.com/CoastieOregon,@ReeseW @netflix @Netflix literally took what could have been a 90 min fairly uninteresting documentary and dragged it out needlessly for 4 episodes of pure boredom,14,0,0,1
1514028477195898884,2022-04-12 23:51:32+00:00,https://twitter.com/ohsyd__,dark on Netflix is sooo good. great plot,1,0,0,1
1514028452180946945,2022-04-12 23:51:26+00:00,https://twitter.com/its777baby,Still can’t believe Netflix never released KAOS 🥲,1,0,0,0
1514028451069820928,2022-04-12 23:51:26+00:00,https://twitter.com/korahawhare,@Blackcapsfan3 I also pay for Netflix &amp; Disney ONTOP! I’ve just got rid of sky because we don’t use it.,1,0,0,0
1514028444287475715,2022-04-12 23:51:25+00:00,https://twitter.com/yeammmkay,I can watch beyonces Netflix performance over &amp; over fr 😩,0,0,0,0
1514028430282706949,2022-04-12 23:51:21+00:00,https://twitter.com/Ruby26241082,@CinnamonBoyDuh @Zedit55 @netflix Still denying that and hoping it will come out at some point lol,2,0,0,0
1514028428441403410,2022-04-12 23:51:21+00:00,https://twitter.com/SerenityAfter,@ReeseW @netflix The end is even crazier,0,0,0,0
1514028397315465223,2022-04-12 23:51:13+00:00,https://twitter.com/100KryptoKeyz,"@dimetu26 @LawWatusi this the article that @dimetu26 is referring to referencing game of thrones, Neil degrasse Tyson (the actor), &amp; a Netflix documentary. This ""Experiment"" was completed over a 4 mile body of water. The experiment I referenced used a 17 mile body of water",0,0,0,0
1514028396313034754,2022-04-12 23:51:13+00:00,https://twitter.com/cxhmorales,@gerrieyaki I bet his mom did not like those Netflix specials.,53,0,0,0
1514028390373806081,2022-04-12 23:51:12+00:00,https://twitter.com/cashlynnnnn,#theultimatum on Netflix is so stupid,1,0,0,1
1514028383587475462,2022-04-12 23:51:10+00:00,https://twitter.com/CaptainUndercut,oh shit coach carter is on netflix lol,2,0,0,0
1514028355254947844,2022-04-12 23:51:03+00:00,https://twitter.com/moms_nft,@ReeseW @netflix omg sameeeee and wtf,0,0,0,0
1514028342378303488,2022-04-12 23:51:00+00:00,https://twitter.com/kathnielbernfrd,Good morning! Got to Believe on Netflix when 😊,109,19,3,0
1514028340344201221,2022-04-12 23:51:00+00:00,https://twitter.com/lpinsua,@MorningBrew Netflix,0,0,0,0
1514028337169002496,2022-04-12 23:50:59+00:00,https://twitter.com/oaknettle9942,Can @netflix please explain why non-English media doesn't include subtitles of the original language by default? I'm trying to watch k-dramas to learn Korean. Help me out here ??,0,0,0,0
1514028333310222336,2022-04-12 23:50:58+00:00,https://twitter.com/vegasvonderau,@jemelehill @netflix You must be looking for another reason to call someone a racist. It’s all you do.,0,0,0,0
1514028325957681152,2022-04-12 23:50:56+00:00,https://twitter.com/CaptnChlo,The netflix scary shows started getting so bad,0,0,0,1
1514028308475879428,2022-04-12 23:50:52+00:00,https://twitter.com/dillonpressure,"@JamesAPace3 @netflix Lol I tried, them people are so damn annoying.",0,0,0,0
1514028303971192836,2022-04-12 23:50:51+00:00,https://twitter.com/YouEat__iBUST,@imjusttesh Netflix ?,0,0,0,1
1514028277102428167,2022-04-12 23:50:45+00:00,https://twitter.com/shea__nicole,Whaaat??? Liam Neeson made a cameo on #DerryGirls season 3?? Now I really can’t wait for it to come out on @netflix!!,1,0,0,0
1514028262678310916,2022-04-12 23:50:41+00:00,https://twitter.com/milliescottage1,im doing my paper while watching the new drama my liberation notes and this show is stressful already on the first episode 💔 netflix is messing with mental stability with these new kdramas,0,0,0,0
1514028240381394948,2022-04-12 23:50:36+00:00,https://twitter.com/T_Gladwyn1,@netflix y’all tripping!!,0,0,0,0
1514028236791070720,2022-04-12 23:50:35+00:00,https://twitter.com/_Offensivename,didn't mean to tag Netflix that was my bad,0,0,0,0
1514028223386075146,2022-04-12 23:50:32+00:00,https://twitter.com/BennyHall17,"I finally started watching Better Call Saul this evening, really enjoying it so far. That’s my tv sorted for April and May! #BetterCallSaul #Netflix",3,0,0,1
1514028214724743181,2022-04-12 23:50:30+00:00,https://twitter.com/RelaxedMomma,@AtShitshow @soldrsnptcoats @morninggloria The Ultimatum on Netflix,4,0,0,0
1514028200476782606,2022-04-12 23:50:26+00:00,https://twitter.com/JesusLoverDavid,@fultronlane The 100 on Netflix,1,0,0,0
1514028199663046657,2022-04-12 23:50:26+00:00,https://twitter.com/JudyWidener4,@netflix Looking forward to tomorrow to see how it ends .,4,0,0,1
1514028185733709828,2022-04-12 23:50:23+00:00,https://twitter.com/Imnotatwat,@frankcollinstan @netflix listen to this man,0,0,0,0
1514028174413283330,2022-04-12 23:50:20+00:00,https://twitter.com/zandoyle_,@netflix i can’t argue with that,6,0,0,0
1514028161914195968,2022-04-12 23:50:17+00:00,https://twitter.com/Banewraithen,"@Noelle60587511 That’s what I would have done. You can also add the google play store to that. It’s super easy. Then you can add Netflix, some games if she is interested.",1,0,0,0
1514028158512680970,2022-04-12 23:50:16+00:00,https://twitter.com/ardentjg,So people really convinced me to watch  #DerryGirls only to find out that series 2 isn’t on Netflix….. rude.,0,0,0,1
1514028153194389504,2022-04-12 23:50:15+00:00,https://twitter.com/STANDBYHlM,metal lords on netflix was so shit lmao,0,0,0,0
1514028141202878466,2022-04-12 23:50:12+00:00,https://twitter.com/Lithmariel,"@BeelzebubTV @kenshirobones I've been following Elliot for a while, pretty sure he's foing more ""wtf Netflix"".",1,0,0,0
1514028129521647620,2022-04-12 23:50:10+00:00,https://twitter.com/_khalat_t,@nickbaban +Netflix,0,0,0,0
1514028086550966273,2022-04-12 23:49:59+00:00,https://twitter.com/myFavFilms,Yaksha ใน Netflix คือแบบ 👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎,4,2,0,1
1514028069341782024,2022-04-12 23:49:55+00:00,https://twitter.com/KhmerPrinc3ss,"We watched lots of stand ups on Netflix like Ronny Chieng Speakeasy, Mike Epps Indiana Mike, Adam Sandler, Kevin James, Larry the cable guy &amp;Jeff Foxworthy and more. We watched the movies The Fault in our stars 🌟, Grown ups 1&amp;2, Jack and Jill, Metal Lords, Airheads, Umma",0,0,0,0
1514028060923813899,2022-04-12 23:49:53+00:00,https://twitter.com/trey_vaval_,they need to put that’s 70 show back on netflix,4,0,0,0
1514028007555403777,2022-04-12 23:49:40+00:00,https://twitter.com/jrgalegher,"@BethGMS Lots of ""best documentay"" lists on line. Some limited by time, some by source (e.g., Netflix), some by award category, some by topic.",1,0,0,0
1514027970079375365,2022-04-12 23:49:32+00:00,https://twitter.com/llovetour,and her is on netflix like why i just won,0,0,0,0
1514027958138286082,2022-04-12 23:49:29+00:00,https://twitter.com/sa7etynet,@PopBase yall keep renewing riverflop and deleted anne with an e from netflix and also caos. im speechless fr,1,0,0,0
1514027927016378370,2022-04-12 23:49:21+00:00,https://twitter.com/Dzuli88,@netflix I hope the entire amount you’re going to pay Prince Harry and his wife for the filming of the Invictus Games will be going straight to the charity!,0,0,0,0
1514027903465529344,2022-04-12 23:49:16+00:00,https://twitter.com/OperatorWillie,"Watched Outlaw King on Netflix, that movie was good. It was about Robert the Bruce.",0,0,0,0
1514027897593466880,2022-04-12 23:49:14+00:00,https://twitter.com/el_hunk,@DannyWxo @netflix DON’T CARE!,1,0,0,0
1514027894451941380,2022-04-12 23:49:13+00:00,https://twitter.com/Guardiola79,@StephBoudreaux1 @JuliaMorales She looks like a teenage high school girl from a Netflix or Disney show! lol,1,0,0,0
1514027885794897922,2022-04-12 23:49:11+00:00,https://twitter.com/Elizabethbotbtc,@ReeseW @netflix lols make your doggo immortal,0,0,0,0
1514027870896668673,2022-04-12 23:49:08+00:00,https://twitter.com/_lola_creates_,"@ReeseW @netflix If you haven’t yet, try The Tinder Swindler next!! Not sure which is crazier!!",0,0,0,0
1514027866597560326,2022-04-12 23:49:07+00:00,https://twitter.com/JJolivos024,@MarantzRantz @MorningBrew Yeah Netflix trash their selection is 🍑 idc about their original series,1,0,0,0
1514027838243958787,2022-04-12 23:49:00+00:00,https://twitter.com/Jzahn1232,@ReeseW @netflix The ending is infuriating!!! Just what?!?! WHAT??!,5,0,0,1
1514027824046354432,2022-04-12 23:48:57+00:00,https://twitter.com/Wildcatty11,Netflix movie recommendations??,0,0,0,0
1514027792127647754,2022-04-12 23:48:49+00:00,https://twitter.com/lovecodrae,@willycactus_ Netflix is dead,1,0,0,1
1514027745407164421,2022-04-12 23:48:38+00:00,https://twitter.com/leslie58980954,"@PopCrave @netflix so is this the story about two guys or two girls, are they male or females? I forget",1,0,0,0
1514027739019464710,2022-04-12 23:48:36+00:00,https://twitter.com/LiveSmart,"@MrClick125 Let's find out what happened on your Netflix account, @MrClick125. Please send us a DM with your affected mobile number so we can do the needful actions. We'll wait for your response. Thank you.",0,0,0,0
1514027734976110598,2022-04-12 23:48:35+00:00,https://twitter.com/RelaxedMomma,"@matlockyer @morninggloria Yes, it’s a joke about the newest Netflix show, The Ultimatum.",939,1,0,3
1514027688775847937,2022-04-12 23:48:24+00:00,https://twitter.com/jonxuxu,@netflix do it and I'll finally pay for a subscription👀,0,0,0,0
1514027651236737032,2022-04-12 23:48:15+00:00,https://twitter.com/Sean8UrSon,netflix won't let me screencap lmao,0,0,0,0
1514027596530528259,2022-04-12 23:48:02+00:00,https://twitter.com/thelaurenline,Y’all. Nothing to Hide on Netflix? INSANE.,0,0,0,0
