1515479570581016577,2022-04-16 23:57:40+00:00,https://twitter.com/KuhneJacob,@netflix This dude bragged about making the US the top oil producing country in the world and then has the nerve to make a show about the nature he is destroying?,1,0,0,0
1515479541820665859,2022-04-16 23:57:33+00:00,https://twitter.com/_yolander,@two_under_ It’s on Netflix,0,0,0,0
1515479535986298884,2022-04-16 23:57:32+00:00,https://twitter.com/Alyss_Turner,@Adi_notadi @oftheDaleks You cant screenshot or screen record Netflix either,15,0,0,1
1515479519620128769,2022-04-16 23:57:28+00:00,https://twitter.com/minimal_pixel,Did Netflix cancel #KINGDOM too? That show was fire,0,0,0,0
1515479512988987393,2022-04-16 23:57:26+00:00,https://twitter.com/maseratitee,watching “worst roomate ever” on netflix. now why would this lady put an ad on craigslist for a new roomate…chile 😅✌🏾,2,0,0,0
1515479496010657795,2022-04-16 23:57:22+00:00,https://twitter.com/Anastergo,@NetflixGeeked Netflix has killed all the hype this anime had. Netflix needs to keep its hands off of anime or just go to a weekly schedule,4,0,0,0
1515479473017090052,2022-04-16 23:57:17+00:00,https://twitter.com/aye_flawless,"Fairly OddParents is on Netflix. When that show first came out, Nadia was only a few months old. She had a bassinet where my mom could record her voice to playback for her, and I would over record it with that show 😂 I felt that was more soothing for an infant",5,0,0,0
1515479445439664130,2022-04-16 23:57:10+00:00,https://twitter.com/Jesus__Adrian7,@Eco_3c0 E Netflix,1,0,0,0
1515479399352655874,2022-04-16 23:56:59+00:00,https://twitter.com/AnglianGlory,"@AvgJoe062363 @YTHighAF @Dbl_R_Diner @davontae234a Imagine believing Netflix “documentaries” as irrefutable evidence🤣🤣 The death toll was around 200-300k due to a typhus outbreak and starvation towards the end years of the war, thanks to allied bombing destroying supply networks. Labour camps with wooden “gas chamber” doors.",1,0,0,0
1515479397901479937,2022-04-16 23:56:59+00:00,https://twitter.com/__romlin,"@Netflix_Sandman Yes, I'm having sleep issues! And when I sleep I see sands everywhere, do you know what does that mean? There is also creatures hidding in the shadows",2,0,0,1
1515479355354275841,2022-04-16 23:56:49+00:00,https://twitter.com/savethebsc,Give The Babysitters Club a Season 3 @Netflix @hulu @PrimeVideo @disneyplus @AmazonStudios,0,0,0,0
1515479330545090563,2022-04-16 23:56:43+00:00,https://twitter.com/KayySlayss,I watch Hulu way more than I watch Netflix,0,2,0,1
1515479243878248450,2022-04-16 23:56:22+00:00,https://twitter.com/AmenoIsATYoCrib,"@Netflix_Poland Should check out what they do in schools, they draw N4zi symbols on the walls, swastiK4s on the tables, and even do the salute, they think either think it's funny or prolly sleep during history class wich is honestly sad",0,0,0,1
1515479239218372608,2022-04-16 23:56:21+00:00,https://twitter.com/gabyhf12,@NetflixBrasil Lucifer,0,0,0,0
1515479220415352837,2022-04-16 23:56:17+00:00,https://twitter.com/IuilOCofaigh,"@Rusamuneca En Netflix, rusa.",1,0,0,1
1515479199259242496,2022-04-16 23:56:12+00:00,https://twitter.com/tygames_,"Any good movie recommendations on Netflix, Hulu, etc? Just watched The Rental and it was pretty good",0,0,0,1
1515479151796498433,2022-04-16 23:56:00+00:00,https://twitter.com/sona_ribarova,People in my age go parties and drink but there’s me home all day watching Netflix #lonely I’m so lonely that I want to die,0,0,0,0
1515479139863646213,2022-04-16 23:55:57+00:00,https://twitter.com/AnthonyDiPaola2,"@KateAus1976 @SabirahLohn More like they should save Happy! for season 3, am I right?

If you don't what Happy! is, take a look at it on Netflix now &amp; witness one of the best &amp; most unique dramedies ever made...then help us save it for season 3.

#SeeHappy #SaveHappy",0,0,0,0
1515479122750935043,2022-04-16 23:55:53+00:00,https://twitter.com/igorgeous_right,Lmao I’m watching the Ultimatum on Netflix and this shit really crazy they on this bitch like they single but really not 😂😂😂,2,0,0,1
1515479076919824393,2022-04-16 23:55:42+00:00,https://twitter.com/TemitopeOJT,"@Postsubman Block her access to Netflix first. Let her get a job. Hopefully she changes.
It's probably the way she was brought up.",0,0,0,0
1515479065922211840,2022-04-16 23:55:40+00:00,https://twitter.com/PatriotsHoney,@mcc_1130 Have you watched ANIMAL on Netflix??? Insane. I loved it!,1,0,0,1
1515479030530670595,2022-04-16 23:55:31+00:00,https://twitter.com/LucasCatrufo,"@fetcheves Mindhunter (NETFLIX)
Mare of Easttown (HBO)
The sinner, primer temporada (NETFLIX)
Don't fuck with cats (NETFLIX)
El acosador nocturno (NETFLIX)
True detective, primer temporada (HBO)",70,2,1,3
1515479010607869952,2022-04-16 23:55:27+00:00,https://twitter.com/Soprano191,@SpaceX @elonmusk @Space_Station I just watched the documentary on Netflix.,0,0,0,0
1515478971751751688,2022-04-16 23:55:17+00:00,https://twitter.com/Ko2099,@Hawtinmk @XBot448 I mean that’s exactly it. Thats what subscriptions services are like. But no one likes to admit it. Subscription services are for exposure. Games that dont sell well go on sub services. Otherwise we would be seeing theater releases day and date on stuff like Netflix,0,0,0,0
1515478934862848001,2022-04-16 23:55:08+00:00,https://twitter.com/saadasheikh211,@mshaanshahid @ImranKhanPTI Buy netflix subscription..,0,0,0,0
1515478928823046147,2022-04-16 23:55:07+00:00,https://twitter.com/maggieofthetown,Shoutout to @bamfpire for letting me serve up an F1 biopic as a Netflix &amp; Chill flick for no particular reason. 😇,3,0,0,1
1515478909512556561,2022-04-16 23:55:02+00:00,https://twitter.com/WitcherGeorgeB,@michaelmark1060 @witchergame From what I hear the original plan was graphics and maybe some netflix stuff,2,0,0,1
1515478909407698948,2022-04-16 23:55:02+00:00,https://twitter.com/TheAlphaThought,"How to kill your potential:

Work a job from 9-5

Watch Netflix from 5-10",123,12,0,12
1515478893607759874,2022-04-16 23:54:59+00:00,https://twitter.com/rorymanoban,stray kids WILL have their netflix docu one day i know it,7,0,0,1
1515478885013635080,2022-04-16 23:54:57+00:00,https://twitter.com/JillaneKent,"I'm watching The Ryan White story on Netflix.  So many people are so nostalgic for the past, but when I see the late 80's/early 90's in film, I cannot help but think 'good riddance'.  Warts and all, the world is a better place now.",7,0,0,1
1515478883251982341,2022-04-16 23:54:56+00:00,https://twitter.com/FaiIedKnightLoL,"@ToddHaberkorn @netflix Dang, well I will wait with baited breath then",2,0,0,0
1515478883071508481,2022-04-16 23:54:56+00:00,https://twitter.com/Chainlink888,@vividnftplus @intocryptoverse @VividLabsHQ @Shopify @AIRBUD @netflix @Disney @halseyminor @UpholdInc @salesforce @CNET @googlev @Meta need more marketing and big things lo,0,0,0,0
1515478867636486144,2022-04-16 23:54:52+00:00,https://twitter.com/SEGAotaku,"Watching this Choose or Die on Netflix, feels like I've already wasted 30 minutes. Please tell me it is shit so I can quit...",2,0,0,3
1515478836116340737,2022-04-16 23:54:45+00:00,https://twitter.com/ItsAllForeign1,@netflix Her dancing. 🔥🔥🔥,0,0,0,0
1515478825680973824,2022-04-16 23:54:42+00:00,https://twitter.com/essenceofqueen,Why did  they only put one season of #MAFS on Netflix,0,0,0,0
1515478825336930304,2022-04-16 23:54:42+00:00,https://twitter.com/RideInTheStorm,"@duchess_salty Hmmm - that’s interesting.  Guess we’ll see in due course, but Markle’s veiled barb in her opening speech wasn’t good 🤔🤔 Netflix are probably looking for ways to breach the palace walls.",3,1,0,0
1515478801752465416,2022-04-16 23:54:37+00:00,https://twitter.com/carriejuanaaa,netflix done put the fairly odd parents on this hoe 😭😭,0,0,0,0
1515478775907196929,2022-04-16 23:54:31+00:00,https://twitter.com/laemiliarose,Watching Cleaner on Netflix. I like seeing Samuel Jackson in this type of role,0,0,0,0
1515478755598241794,2022-04-16 23:54:26+00:00,https://twitter.com/Agrippi60415994,@bettedavisthizz @BaronessBruck Did you notice the position of the Netflix cameras when he came out? Focused interestingly on the group that stood up!🧐,3,0,0,0
1515478724556345345,2022-04-16 23:54:18+00:00,https://twitter.com/UCHEUGO,The film Loving Amanda is a beautiful piece of work. I hope this film becomes available on Netflix so that the rest of the world can watch it.,2,0,0,0
1515478708756398086,2022-04-16 23:54:15+00:00,https://twitter.com/spicymayo18,Adults who need to watch Netflix while they eat are no different than iPad kids,16,2,0,2
1515478708039163913,2022-04-16 23:54:14+00:00,https://twitter.com/KyleBlack98,"@__GordoG @BrettKollmann Geographically, the US is pretty much the same size as Europe, and population wise is pretty similar too. Yes, Netflix has helped grow the sports popularity there, but no different to the growing popularity of American sports in Europe. It just makes sense 🤷🏻‍♂️",1,0,0,0
1515478684232204297,2022-04-16 23:54:09+00:00,https://twitter.com/Rhete,"@PollyPlushie I swear Netflix would do the opposite thing for me, where the thumbnail would be a girl no matter how minor, like Soul Eater was Blair for some reason",1,0,0,1
1515478664082829316,2022-04-16 23:54:04+00:00,https://twitter.com/ToddHaberkorn,@FaiIedKnightLoL @netflix I can’t tell you till season 2…,3,0,0,1
1515478661134266371,2022-04-16 23:54:03+00:00,https://twitter.com/worrywcrt,comment  on fait des captures d ecran sur netflix prime et tout,1,0,0,1
1515478609359736832,2022-04-16 23:53:51+00:00,https://twitter.com/AZenner,@alpert @BenHarris_1 @Ryanfor3F05 I think you can adjust your Netflix settings on a computer. We also use a Roku and I can’t remember how we fixed that. I also agree with your other pet peeve,1,0,0,0
1515478604582432773,2022-04-16 23:53:50+00:00,https://twitter.com/cadenceandrhyme,"discuss anything controversial = banned

you can discuss nice things like tv and netflix and sports : )",2,0,0,1
1515478508889247745,2022-04-16 23:53:27+00:00,https://twitter.com/sesamecake_,"Watched @netflix return to space, depicting the decline of NASA and its revival due to SpaceX. Loved it.

Only reason why we reached the moon was because of our pissing contest with the Soviets. Why does space technology need to be tied to military/geopoli goals to get funding?",2,0,0,0
1515478495807344645,2022-04-16 23:53:24+00:00,https://twitter.com/Tiny_Trini,"I really hate that “ limited series” shit on Netflix

The show be too good… I NEED MORE!!!",1,0,0,0
1515478494490370054,2022-04-16 23:53:23+00:00,https://twitter.com/CharlesStack8,@thir13enthour @pharoahemonch Netflix ?,0,0,0,2
1515478440664875008,2022-04-16 23:53:11+00:00,https://twitter.com/m4uritzchen,"HEARTSTOPPER ON NETFLIX IN 5 DAYS!!!!
Pls, i need to follow more heartstopper user
my tl is not full enough yet 😫🫠",4,1,0,4
1515478424105668613,2022-04-16 23:53:07+00:00,https://twitter.com/H0LLY007,"Ok Choose or Die is majorly fucked it!
Why TF am I watching this alone at almost 1am!
FML!
#Netflix",0,0,0,0
1515478386868731904,2022-04-16 23:52:58+00:00,https://twitter.com/FreakoSuave24,They added The Fairly Oddparents to Netflix..see y’all in a few weeks,1,0,0,1
1515478352265687047,2022-04-16 23:52:50+00:00,https://twitter.com/DoriB1961,@ms_thurmond @netflix I love it!,1,0,0,0
1515478271583997955,2022-04-16 23:52:30+00:00,https://twitter.com/jimmymoncrief,@moizali I understand that. It rarely works for shareholders though. Netflix is a true outlier. Icahn didn’t even do anything,0,0,0,1
1515478271231934470,2022-04-16 23:52:30+00:00,https://twitter.com/100kbaee,watching netflix is ​​better than i have to treat you,3,1,0,0
1515478245596024835,2022-04-16 23:52:24+00:00,https://twitter.com/iamjasminecrowe,Ok finally getting a much needed massage cause my hip joints have been sore like crazy! When I get home gonna try to tune out to a good movie - still looking for one to sink my teeth into on Netflix or Amazon. Any suggestions?,6,1,0,5
1515478197957181444,2022-04-16 23:52:13+00:00,https://twitter.com/NordVPN,@scsquared Hello. Could you please specify the region of Netflix you are trying to access in a private message? We'd love to help you out. Thank you. -N.L.,0,0,0,0
1515478139295707142,2022-04-16 23:51:59+00:00,https://twitter.com/HadizaObi,"Yesterday, N said “you don’t know anything, you only know how to eat the eyes of fish”. She said it was a song she heard on tv. And then it clicked! It’s one of the Yoruba songs we sang as kids jokingly. She heard it from this “Lady Buckit” show on Netflix.",1,0,0,1
1515478117166555140,2022-04-16 23:51:54+00:00,https://twitter.com/unsualbitch,@iwishchaos The real housewifes of beverly hills. Tem na Netflix.,0,0,0,0
1515478067170275329,2022-04-16 23:51:42+00:00,https://twitter.com/Sabre31686865,"@duchess_salty I don’t believe HM is going to respond to Netflix,arrange a meeting to appease the needs of Netflix to polish up tarnished muck. I think Lady C is wrong but haven’t heard video or her justification for such a scenario.Also the “this is service”by M comment was another PR disaster",11,0,0,2
1515478050909179905,2022-04-16 23:51:38+00:00,https://twitter.com/withjaime,@netflix Is It Cake - I really want each judge to get their own piece of cake.,0,0,0,0
1515478017451114498,2022-04-16 23:51:30+00:00,https://twitter.com/BandileML1,A Netflix comment section would go crazy,0,0,0,0
1515477956042407939,2022-04-16 23:51:15+00:00,https://twitter.com/queenkaycee__,@uzorarukwe Is it on Netflix,0,0,0,1
1515477909934383108,2022-04-16 23:51:04+00:00,https://twitter.com/gasparpc,"@NetflixES @netflix  A series about medieval Barcelona and Catalan language is totally absent in your production... not only that: you shot it in Spanish, which was a foreign language in Barcelona back then. By doing so you are siding w/ Spanish nationalism, contributing to rewrite history.",94,17,8,38
1515477887541035011,2022-04-16 23:50:59+00:00,https://twitter.com/legendary__xx,@BigbossTopzee This country suppose dey Netflix Walahi 😂,1,0,0,0
1515477877088784392,2022-04-16 23:50:56+00:00,https://twitter.com/DaynaAdrianna,"I hate I’m so scary, some of these Netflix movies be looking good but one jump and I’m turning it off 🤦🏽‍♀️",0,0,0,0
1515477868460994565,2022-04-16 23:50:54+00:00,https://twitter.com/thegirlvic,If y’all haven’t seen the #ultimatum go watch that shit on Netflix you won’t b disappointed!,2,0,0,0
1515477860512780291,2022-04-16 23:50:52+00:00,https://twitter.com/blitzthenatural,The Ultimatum on Netflix 😯,4,0,0,0
1515477830347505675,2022-04-16 23:50:45+00:00,https://twitter.com/Porticus2,"@RoyallyBlunt To Netflix, the veterans are nothing but unpaid extras.

#TheHarryGamesFeaturingMeghan",16,2,0,0
1515477823309316099,2022-04-16 23:50:43+00:00,https://twitter.com/OGBitchless,It should be Trending once a week but #Netflix is unserious man,0,0,0,0
1515477814484471809,2022-04-16 23:50:41+00:00,https://twitter.com/AmbassadorWorf,"Seriously, when is Jojo part 6 coming out??? They just said SOMETIME 2022 and I am NOT HAPPY with Netflix for completely botching what could have been a gold mine for anime content. #NoSpoilersPlease",0,0,0,0
1515477797434703873,2022-04-16 23:50:37+00:00,https://twitter.com/SignedLiz,We told Netflix to step their horror movie game up and my goodness did they deliver 😭😭l💪🏽,0,0,0,0
1515477797204017154,2022-04-16 23:50:37+00:00,https://twitter.com/MalikSomiyaa,@hinasafi Yes. You can watch the trailer on Netflix. Looks good.,0,0,0,0
1515477789549465603,2022-04-16 23:50:35+00:00,https://twitter.com/pablopochettino,@fetcheves The sinner Netflix,0,0,0,0
1515477768670044167,2022-04-16 23:50:30+00:00,https://twitter.com/tonemahi,"@Serpicoo3 Check out Stremio. You’ll stop using Netflix. Add the Torrentio add-on, and you are good to go.",1,0,0,0
1515477721878519809,2022-04-16 23:50:19+00:00,https://twitter.com/csiegel19,"I actually really enjoyed #ultimatum on Netflix. It really seems unscripted and their feelings and emotions and relationships seem genuine and not produced. 

Y’all login to @netflix and tap in",1,0,0,0
1515477692736581637,2022-04-16 23:50:12+00:00,https://twitter.com/Zawariarshad,@ezeelifeni Netflix series,0,0,0,1
1515477691885146113,2022-04-16 23:50:12+00:00,https://twitter.com/amnr1,@BaronessBruck The people standing up brought him to tears. The kiss was for Netflix,1,1,0,0
1515477670376742914,2022-04-16 23:50:07+00:00,https://twitter.com/ThomasFomba,"Hats off to LEC! When they give us consistent electricity like this, I can work from home and even watch enough Netflix series. Lol.",0,0,0,0
1515477640391663626,2022-04-16 23:50:00+00:00,https://twitter.com/ShakyBarnes,"@_ROTE_ @TimothyDooner It certainly wasn’t Prime, that’s about when when Netflix really took off mainstream. I myself last used Blockbuster in 2004 and commenced Netflix in ‘05 or ‘06. I had Prime Video from the start but it was far too trivial to matter for a few years.",0,0,0,1
1515477629016723461,2022-04-16 23:49:57+00:00,https://twitter.com/Lunathecatvo,Watching “Till Death” on Netflix. Megan Fox is 🙌😍🖤,0,0,0,1
1515477616538628116,2022-04-16 23:49:54+00:00,https://twitter.com/carobs95,Sabadou com Netflix ✌🏻,0,0,0,0
1515477582162006018,2022-04-16 23:49:46+00:00,https://twitter.com/briigg8,the ultimatum on netflix just reassures my belief that you should never beg a man to marry you 🤡 especially in your 20s lol,9,0,1,0
1515477564894158852,2022-04-16 23:49:42+00:00,https://twitter.com/Arabell74010289,@USATODAY Was Netflix there?,0,0,0,0
1515477541821329417,2022-04-16 23:49:36+00:00,https://twitter.com/LeoRisingVIII,"Shining Vale is fun, tv! 

The camera work is fun! 
Theeee writing is fun. 
The directing reminds me of Sabrina on Netflix. 

It’s on Starz.",1,0,0,0
1515477529607483393,2022-04-16 23:49:33+00:00,https://twitter.com/KobraThrees,@drewexmachina Closer than ever? They’re revamping everything and he’s at Netflix. Why are you lying?,0,0,0,0
1515477505569923076,2022-04-16 23:49:28+00:00,https://twitter.com/VirgilTibbs12,@FTC_tweets @netflix He’s too busy giving meaningless political rallies.,0,0,0,0
1515477475505192969,2022-04-16 23:49:21+00:00,https://twitter.com/ClinicalPearl,"@lindy2350 We watched Metal Lords on Netflix recently. Very cute and full of teenage angst! Sweary, so probably not for young kiddos, but we liked it a lot!",1,0,0,0
1515477470505488384,2022-04-16 23:49:19+00:00,https://twitter.com/112dayfiance,"not @netflix putting sappy music over Colby and Madelyn's ""wedding"" to make it less horrifying that this man was quite literally claiming no take backs @TheUltimatum",0,0,0,1
1515477455749926919,2022-04-16 23:49:16+00:00,https://twitter.com/illmindedjesse,The Ultimatum on Netflix is a wild ass show,3,0,0,0
1515477447701147653,2022-04-16 23:49:14+00:00,https://twitter.com/blackandblue_13,"every time i see that @netflix hasn’t tweeted for most of the day, i always think i’ve finally annoyed them into Not Posting until they do something about that #julieandthephantoms cancelation problem,,, #savejatp",1,0,0,0
1515477426654040064,2022-04-16 23:49:09+00:00,https://twitter.com/mooonlightprada,"@kittygurlkat Dr Romantic (YouTube)
The Penthouse (YouTube)
Neighbors From Hell (Netflix)
Goblin (Netflix)",1,0,0,0
1515477425991393280,2022-04-16 23:49:09+00:00,https://twitter.com/wheelerlby,"circle 1

@Stranger_Things
@NetflixBrasil
@NetflixGeeked
@folkRobin_828
@strangerinside_
@sintzzwx
@mayfieldskies
@ChiefOjimhop",1,0,0,1
1515477408207585288,2022-04-16 23:49:04+00:00,https://twitter.com/kiwisdaydream,i really need a new netflix shows to hyper fixate on so pls drop recs,2,0,0,0
1515477382966169602,2022-04-16 23:48:58+00:00,https://twitter.com/xnasaaw,choose or die on Netflix is okay. like … nothing more nothing less,0,0,0,0
1515477354268745733,2022-04-16 23:48:52+00:00,https://twitter.com/dreamer_drmr,@ihyjuju Petition to add a comment section to Netflix now,0,0,0,1
1515477352373006339,2022-04-16 23:48:51+00:00,https://twitter.com/grace_proby,"@scobie @InvictusGamesNL I thought this was about the Invictus games and the veterans Harry   promised to dedicate his life to helping, not once every four years. How much are they making on Netflix from this and is the Harry and Meghan show donating it to Invictus. I doubt it.",1,0,0,0
1515477320269656065,2022-04-16 23:48:44+00:00,https://twitter.com/jayeochin,@sinBears OH??? waiting for fashion fairytale! Seriously Mattel should just put all their movies in Netflix to gain viewers again...,0,0,0,0
1515477308672458755,2022-04-16 23:48:41+00:00,https://twitter.com/VirgoAndromeda1,@TetsuAndBucky @StCosmocast Doesn't netflix own the reboot?,1,0,0,1
1515477305274994688,2022-04-16 23:48:40+00:00,https://twitter.com/WhitsonGordon,"@lindy2350 We watched The Adam Project on Netflix a couple weeks ago. Fun, not heavy, kinda silly and doesn't take itself seriously. Perfect for a throw-on-a-movie kind of night",6,0,0,0
1515477300338384898,2022-04-16 23:48:39+00:00,https://twitter.com/billokelenyi,"I just finished watching the movie 'Man of God' on Netflix and I must say the time was worth it.

Every Nigerian needs to see this movie 🎬.
#ManOfGod

We need to be enlightened -B.O.",1,0,0,0
1515477284060160005,2022-04-16 23:48:35+00:00,https://twitter.com/LitsaDremousis,"Highly recommend  @BarackObama's Our Great National Parks on Netflix.

It focuses on effective conservation efforts around the globe, depicting the majesty of what we'll lose if we don't reverse the climate crisis. 

Gorgeous cinematography, great stories, &amp; BABY SEA OTTERS ❤️",16,4,0,1
1515477201105604609,2022-04-16 23:48:15+00:00,https://twitter.com/daniellejenna,Metal Lords on Netflix is so good - definitely gonna have War Pigs stuck in my head for the next week lol,0,0,0,1
1515477187419426817,2022-04-16 23:48:12+00:00,https://twitter.com/gernst196,"Hi friends, you should give me anime reccs that I can stream on Hulu/ Netflix.

Ive seen: all of pokemon basically, Digimon Adventures through Frontiers, Death Note, Castlevania, School Live!, Re:Zero",4,2,0,4
1515477152111599617,2022-04-16 23:48:03+00:00,https://twitter.com/lizsvcks,Has anyone watched New World on Netflix? I’m only on ep 1 but I want someone to talk about it withhh,0,0,0,0
1515477144490684417,2022-04-16 23:48:02+00:00,https://twitter.com/Thatdamnmorg,Y’all watched choose or die on Netflix ?,0,0,0,0
1515477129454051330,2022-04-16 23:47:58+00:00,https://twitter.com/GiannisAMess,@daniifaee A really legendary Australian comedy from the 2000s called Kath and Kim. It’s on Netflix it’s so fucking funny 😭,2,0,1,0
1515477106188238856,2022-04-16 23:47:52+00:00,https://twitter.com/mayrargalarza,"@GMB @adilray @kategarraway I agree completely with Angela,,, Harry came over because Netflix needs to see that Harry is still linked to the Royals otherwise he’s nothing. The newscaster that said that everyone’s family is as nasty as H&amp;M is wrong! They are as nasty as they come",0,0,0,0
1515477097724223492,2022-04-16 23:47:50+00:00,https://twitter.com/TheDuhalde,@sunraysunray @davidsess Blockbuster made some mistakes that let Netflix win!,2,0,0,1
1515477066761875464,2022-04-16 23:47:43+00:00,https://twitter.com/conncarroll,Have any of you watched Life of Brian recently? I should probably shut up but I can’t believe this movie is still allowed on Netflix.,3,0,0,2
1515477055546146816,2022-04-16 23:47:40+00:00,https://twitter.com/PabloPetrissans,@fetcheves Trapped ( Netflix),1,0,0,0
1515477054443171844,2022-04-16 23:47:40+00:00,https://twitter.com/TinaB82_GC,"@Julius4rumEarth Paid for &amp; shared - Peacock, Disney+, Funimation, Paramount+, Hulu - shared with my family - Netflix, Hulu, Discovery+, Vudu &amp; HBO Max",1,0,0,0
1515477002077286407,2022-04-16 23:47:28+00:00,https://twitter.com/eryniquamaiden,The fairly oddparents is on Netflix 🥹,0,0,0,0
1515476978203254793,2022-04-16 23:47:22+00:00,https://twitter.com/kvdenissen,@netflix inside job season 2 when?,0,0,0,0
1515476958267772938,2022-04-16 23:47:17+00:00,https://twitter.com/CloudAeri,Am i hallucinating or is the family odd parents really on Netflix,0,0,0,0
1515476957794025473,2022-04-16 23:47:17+00:00,https://twitter.com/perksuep,"@cristofoli5 @Telegraph @CamillaTominey You do know they have a contract with Netflix, like many others?Netflix is filming a doco 'Heart of Invictus'.  Would hardly be a story without Prince Harry who is the face of 'Invictus'",8,0,0,0
1515476948822204425,2022-04-16 23:47:15+00:00,https://twitter.com/DoriB1961,@netflix I just finished the series and I loved it!! Very informing and as always a very good narrator!,3,0,0,0
1515476865594580994,2022-04-16 23:46:55+00:00,https://twitter.com/crane1945,@h_desires @PaganTrelawney There is only one person who should be congratulated for Invictus and that is Harry . Why did he need to be introduced by his wife? Netflix,0,0,0,1
1515476856887201796,2022-04-16 23:46:53+00:00,https://twitter.com/LegendEskimoBoy,@Lauralolly84 Netflix is getting me through right now,1,0,0,1
1515476818622656515,2022-04-16 23:46:44+00:00,https://twitter.com/GiannisAMess,@jojionion @nichaeyoung @makeupbyshaniah It’s a legendary Australian comedy show called Kath and Kim. It’s on Netflix 😭😭😭,314,3,2,2
1515476810070331396,2022-04-16 23:46:42+00:00,https://twitter.com/sesenta7,"@fetcheves The killing EXCELENTE.

Line of duty. Inglesa. Creo que esta en netflix ahora.",27,2,0,0
1515476806417227783,2022-04-16 23:46:41+00:00,https://twitter.com/baillypogz,"@RealRubyBarker Would have loved if Marina had more life to her! It’s a shame theres only eight 50 minute episodes with Netflix bc so much periphery character development has been stilted and sucked the life out of.

Anyways u did great for what it is! I can’t wait to watch ur future projects❤️",0,0,0,0
