1516929498226348032,2022-04-20 23:59:10+00:00,https://twitter.com/jmegrl100,@elonmusk @slashdot Or could be the streaming competition is catching up and that Netflix changing its shows/movies around have made people decide not to pay for their service,0,0,0,0
1516929498196983813,2022-04-20 23:59:10+00:00,https://twitter.com/ZHULIKNOWSBEST,@CarboAnd @CNBCnow @netflix Unless it's a Netflix original I'm not sure they really have a say on the quality of shows they have to offer. They've been consistently losing shows for years because the very companies that own the content are getting into the streaming game themselves,0,0,0,1
1516929497253089281,2022-04-20 23:59:09+00:00,https://twitter.com/ManPalisades1,"@Alberto9Herrera With this and their subscriber loss, Netflix is gonna be doomed.",2,0,0,1
1516929481251999744,2022-04-20 23:59:06+00:00,https://twitter.com/ShadBoogie,@netflix this our last month together. ✌🏾🫡,0,0,0,0
1516929480421376000,2022-04-20 23:59:05+00:00,https://twitter.com/JLNwrites,"Me: Maybe I should give the true crime stuff a rest for a while
Also me: THERE'S A NEW JOHN WAYNE GACY DOCUSERIES ON NETFLIX!",19,1,0,2
1516929478856953858,2022-04-20 23:59:05+00:00,https://twitter.com/CurrentlyAlex_,@gh0stedT0ast ISNT THE WHOLE POINT OF NETFLIX THAT IT DOESNT HAVE ADS??,2,0,0,1
1516929466898993153,2022-04-20 23:59:02+00:00,https://twitter.com/TheBonddotcom,"Gonna have to start renting Netflix originals from Redbox, I guess 🤷🏻‍♂️",0,0,0,0
1516929462293700610,2022-04-20 23:59:01+00:00,https://twitter.com/PaulWhiteQuinn,"@PaulLeonardMorg I find Netflix really great for the diversity of film/programme content.
I'm really lucky in that I've just had SKY Glass setup and it's brilliant for me.",1,0,0,0
1516929462054666241,2022-04-20 23:59:01+00:00,https://twitter.com/KM4OOS,@wagatwe netflix fell off when they got rid of x-files imho,3,0,0,1
1516929456459239424,2022-04-20 23:59:00+00:00,https://twitter.com/TexasDad1776,@business Yes but also Netflix is woke and shows sucks!!! We don't want that shit!... look at the numbers!,5,1,0,1
1516929434879553537,2022-04-20 23:58:55+00:00,https://twitter.com/AquariBitch,"I asked my daughters do we need Netflix..why they both said “yes, we need all the subscriptions we currently have” I will sit out the Netflix argument.",0,0,0,0
1516929429968203777,2022-04-20 23:58:53+00:00,https://twitter.com/lettergirl,Before you cancel your Netflix with the cool kids please go watch a couple episodes of “Old Enough” which is the cutest thing.,7,0,1,2
1516929429162893314,2022-04-20 23:58:53+00:00,https://twitter.com/LStephens,RIP all my exes. Just changed my Netflix password and required a re-login.,4,0,0,2
1516929428093296643,2022-04-20 23:58:53+00:00,https://twitter.com/bunrxm,Netflix is getting clobbered on twitter and deserved lol,2,0,0,0
1516929427694882817,2022-04-20 23:58:53+00:00,https://twitter.com/Chevistian1,"“We want to be the home of everybody’s favorite show.” By the time the producer left several years later, there was a “new thesis statement”: “We want to make what our audience wants to see,” Reed Hastings, Netflix’s Co-CEO, now told animation talent.",19,2,0,1
1516929426705063938,2022-04-20 23:58:53+00:00,https://twitter.com/AnthonyCTesla,"C'mon @netflix, just give up now and sell yourself, so I can watch your stuff on Disney/HBO/Paramount or whoever decides to buy your mess.",2,0,0,0
1516929424930787331,2022-04-20 23:58:52+00:00,https://twitter.com/ArthurKrusty,@BarackObama Taking a break from destroying Netflix?,0,0,0,0
1516929422183612417,2022-04-20 23:58:52+00:00,https://twitter.com/AgedMcNugget,"@reckless Netflix still works. Still has new movies, shows, specials, and documentaries coming. Has compatibility with the most devices arguably. Still offers dvd service. A great buy opportunity if you ask me.",7,0,0,1
1516929421583785984,2022-04-20 23:58:51+00:00,https://twitter.com/The_Misanthrope,@machineiv At best what Netflix could do is just cut their loses and become a smaller niche like go for the more art house cinema and create some 'avant-garde' originals and such. Shouldn't be as expensive as trying to outgun fucking Disney.,1,0,0,0
1516929419767595010,2022-04-20 23:58:51+00:00,https://twitter.com/eagleswonitall,"@ImDreddful @ROCKBETHENAME @YaBoyLoso I got netflix, prime, max, and hulu as far as subs go..for new content it goes netflix then prime. For stand up its netflix then youtube. Netflix the only one i browse...the rest are for when i search specific and google says ""x"" got it. I loathe hulu's U.I. tho",0,0,0,0
1516929412318388224,2022-04-20 23:58:49+00:00,https://twitter.com/yella_0720,@Mahogany_JNA No way! I hate ads and its the main reason I subscribed .. netflix is moving backwards ..,0,0,0,0
1516929397344849922,2022-04-20 23:58:46+00:00,https://twitter.com/GAMER_BOI_83,Main reason I don’t subscribe to Hulu is because of ads. If Netflix puts ads on the service I will cancel my subscription without hesitation. If the ad is about a Netflix show or movie like Amazon does at the beginning of a show or movie I’m ok with that.,1,0,0,0
1516929396065673218,2022-04-20 23:58:45+00:00,https://twitter.com/lovefornellie,@netflix @AliceOseman i’m not ready,0,0,0,0
1516929388507447297,2022-04-20 23:58:44+00:00,https://twitter.com/KatieDew10,@MarkCologne @drmistercody @elonmusk @slashdot Not made by or originally aired by Netflix.,0,0,0,1
1516929381918195713,2022-04-20 23:58:42+00:00,https://twitter.com/NaleDEE,Need Netflix to lose even more subscribers so they can start giving us actual content that makes sense. 🤝,1,1,0,0
1516929380592721920,2022-04-20 23:58:42+00:00,https://twitter.com/adnanbelushi,3. AI needs re-architected to retain existing members. It is causing this woke mind syndrome. This could be unhealthy and more subscribers will drop off the platform. Haven’t watched Netflix for months.,0,0,0,0
1516929379565252608,2022-04-20 23:58:41+00:00,https://twitter.com/JhonnyAlego,@CharlotteEmmaUK This is the reason why netflix is going down,0,0,0,0
1516929374024519680,2022-04-20 23:58:40+00:00,https://twitter.com/ya_fav_mess,It’s over for Netflix. They been raising prices and now ads? For shit we didn’t really wanna watch anyway? The originals aren’t THAT good.,0,0,0,0
1516929368731406337,2022-04-20 23:58:39+00:00,https://twitter.com/lilpeggyiana,Netflix turning into YouTube,0,0,0,0
1516929365392691200,2022-04-20 23:58:38+00:00,https://twitter.com/Chevistian1,"One producer, whose show on Netflix wasn’t renewed, said that when they got to Netflix, Rynda, who served creative roles on groundbreaking animated series like “Gravity Falls” and “Adventure Time,” told Netflix creators,",23,2,0,1
1516929360493629440,2022-04-20 23:58:37+00:00,https://twitter.com/cnh_ic,"@OvOBrezzzy I joined Netflix for American shows and every time I turn it on it’s Korean shows everywhere. Like I forgive you for not having American episodes the day it airs, but now you basically remove every single show I want to watch",0,0,0,0
1516929347029975041,2022-04-20 23:58:34+00:00,https://twitter.com/Kyantweets,"@garyblack00 I'm sure it'll correct itself but for now, in AH, the market believes that to Tesla, a 50% Tesla beat is worth about as much as the fact that Netflix is losing subs. Cool lol.",4,0,0,2
1516929339618693121,2022-04-20 23:58:32+00:00,https://twitter.com/NickySantoro44,@Ohio_Akh @Kggriffi Whew that’s good eating for whoever bought the dip. I still want a piece of Netflix just gotta find the floor. They ain’t going nowhere but I will say there is hella competition now,0,0,0,1
1516929335717810176,2022-04-20 23:58:31+00:00,https://twitter.com/kc_curry11,so i’m just now watching bridgerton on netflix right ? &amp; one thing about it? shonda rhimes is gone make a bag! 😮‍💨🫰🏽,1,0,0,0
1516929330265305088,2022-04-20 23:58:30+00:00,https://twitter.com/jackalovski1,@FeedbacksTweety A few years ago I got a free Netflix subscription when I changed internet providers. The British Netflix only had one thing I wanted to watch on it and that was bojack horseman. I then got rid of it. Amazon prime had 4 things I wanted to watch.,0,0,0,0
1516929329472671744,2022-04-20 23:58:29+00:00,https://twitter.com/SteinmanRuth,"@AlexanderDent6 @itsdoctorjoel I have never tried Netflix. 
The headline was on.",1,0,0,1
1516929329380352001,2022-04-20 23:58:29+00:00,https://twitter.com/AlexandriasTech,@GenieSolos i dislike netflix for that so much,1,0,0,0
1516929314733834240,2022-04-20 23:58:26+00:00,https://twitter.com/whitbyproud,"@Dharmaville @elhopperlover @netflix I'm just going to wait until the second half comes out, then subscribe for 1 month. That's the only show I care about now.",1,0,0,0
1516929307230175232,2022-04-20 23:58:24+00:00,https://twitter.com/canikfanatic,@Jonniey_Webster @netflix The world of make believe.,1,0,0,0
1516929297822457857,2022-04-20 23:58:22+00:00,https://twitter.com/Zer0space1,@greg_price11 @Tex_968 Our Roku has mysteriously deleted my Netflix profile. I'm not mad about it.,7,1,0,0
1516929297038348288,2022-04-20 23:58:22+00:00,https://twitter.com/Aquadiem1,#Netflix must migrate on #gcp,0,0,0,0
1516929291988049921,2022-04-20 23:58:21+00:00,https://twitter.com/ChelseaWears,what fucking netflix episode of #cocomelon is the bath song on?!,0,0,0,0
1516929290725588992,2022-04-20 23:58:20+00:00,https://twitter.com/DavidPoland,"I’m an Aly Klayman fan, but her Abercrombie &amp; Fitch doc on Netflix could easily have been a 20 minute segment on 20/20.

My guess is that most of its viewers will be people nostalgic for the hot-white-kids aesthetic that the doc rips on and which is its endless background.",2,0,0,1
1516929288095899648,2022-04-20 23:58:20+00:00,https://twitter.com/JohnMaverickTX,"@Seanfucious What's funny is I love the National Parks and didn't even know this show existed until your tweets. Hey, @netflix, maybe invest in some targeted marketing? I work in advertising if you need some advice.",3,1,0,0
1516929285902249985,2022-04-20 23:58:19+00:00,https://twitter.com/FREESMOKEPT2,@FuchuCalvin My subscription gone idk why i even still have Netflix fr,1,0,0,0
1516929280906862595,2022-04-20 23:58:18+00:00,https://twitter.com/bottIedupinside,@jimmycockali a book that gets written into a netflix classic,1,0,0,1
1516929272262234112,2022-04-20 23:58:16+00:00,https://twitter.com/VyMauricio,The HiGH &amp; LOW series is on Netflix so I better get studying haha,0,0,0,1
1516929268131016711,2022-04-20 23:58:15+00:00,https://twitter.com/interpunctmusic,@GRIMVVICE I will kill mr. netflix stg I needed that so bad,1,0,0,0
1516929266906284033,2022-04-20 23:58:15+00:00,https://twitter.com/farzyfresh,"my cousins only hit me up when Netflix signs them out, it’d be a shame if I accidentally deleted WhatsApp from my phone",6,0,0,1
1516929258790211590,2022-04-20 23:58:13+00:00,https://twitter.com/carlanderson333,"@NM_UAP For sure, its not cut and dried. What does Putin hope to rule, besides ashes ?
If you think of how the younger generation in Russia must feel. No internet, no netflix, no spitify, no mcdonalds. You can be sure there is a deep rooted hatred brewing within Russia itself. #implosion",2,0,0,0
1516929254705053697,2022-04-20 23:58:12+00:00,https://twitter.com/crewdmoor,"@boshort99 Truth = hermaphrodites exist

XXY = chick with a dick physiologically

Anyway…

Like 1 in a quatrillion 

Hence @Netflix subscriptions = 1 in a quatrillion + like ~1 one half global populace support; assuming all else cancel =ceiling subscriptions = theyre fuxked

so incompetent",0,0,0,0
1516929249948672001,2022-04-20 23:58:11+00:00,https://twitter.com/sttngduck,@yohiobaseball @TheLastRefuge2 We should start a worldwide movement to get all Netflix users on the same single password.,3,0,0,0
1516929246157242370,2022-04-20 23:58:10+00:00,https://twitter.com/doktorastrange,high and low movies are available on netflix! ok!!!,0,0,0,0
1516929244215058433,2022-04-20 23:58:09+00:00,https://twitter.com/Zeether77,Netflix wouldn't have lost subs if they didn't have such ridiculous costs for licensing their anime dubs and let someone pick up LWA TV for home video,2,1,0,2
1516929242507980804,2022-04-20 23:58:09+00:00,https://twitter.com/Spook_Matt,John Wayne Gacy has always terrified me and I fully attribute him to my fear of clowns as a kid. I even did a presentation on him in my serial murder course at SSU. And here I am…still watching the new Netflix limited series 💀,5,0,0,0
1516929233439936512,2022-04-20 23:58:07+00:00,https://twitter.com/ana_gesell,@fetcheves They black list Netflix,1,0,0,0
1516929226804326401,2022-04-20 23:58:05+00:00,https://twitter.com/iandrawsthings,@DrewTailored @kikutowne Cannot believe Netflix cancelled Bone. What the heck is wrong with them???,4,0,0,1
1516929220945092620,2022-04-20 23:58:04+00:00,https://twitter.com/CultOfSignal,"@AugustJPollak (I'm buying at the bottom because investors will eventually read down in the quarterly report where ""Netflix lost 200,000 users"" includes -700,000 in Russian Accounts and otherwise streaming 1-3 services is still better than cable)",0,0,0,0
1516929216633204736,2022-04-20 23:58:03+00:00,https://twitter.com/Cristin13391319,@javierruiz109 @gfrias En netflix,0,0,0,0
1516929213571518465,2022-04-20 23:58:02+00:00,https://twitter.com/JFlaminguez,"@saxena_puru This is a canary in the coal mine. If other companies miss their numbers for a quarter, even by as little as netflix did, they will suffer the same.",3,0,0,13
1516929207850483713,2022-04-20 23:58:00+00:00,https://twitter.com/Gabrielloubeusa,#AMC $AMC NETFLIX &amp; HUMID.,13,1,0,0
1516929205161897984,2022-04-20 23:58:00+00:00,https://twitter.com/derek_adesso,So what's on Netflix?,1,1,0,0
1516929202578071553,2022-04-20 23:57:59+00:00,https://twitter.com/heWIZARD,"It's weird how much of the Netflix discourse feels like an internalized ""line must go up"" mindset.",2,0,0,0
1516929199080095745,2022-04-20 23:57:58+00:00,https://twitter.com/MWolfclaw,I’m not addicted to Netflix. My kid isn’t addicted to Netflix. We’re addicted to YouTube. If I drop Netflix it will only effect future conversations with people who think they’ve found something worth watching on Netflix.,0,0,0,0
1516929193774309377,2022-04-20 23:57:57+00:00,https://twitter.com/PSworldwide13,@zerohedge If these geniuses can’t see that Netflix bloated their subscribers  during  full lock downs  and would lose some when the world reopened are not worthy of your money.,5,0,0,0
1516929190997725185,2022-04-20 23:57:56+00:00,https://twitter.com/angrypeepster,@PoorlyAgedStuff I sure do love looking upon all these shiny Netflix Stox my imaginary friend Jim told me to buy! Now to take a break from all that and peruse the Twitter account @PoorlyAgedStuff !,0,0,0,0
1516929186757230592,2022-04-20 23:57:55+00:00,https://twitter.com/GeorgeVazquez__,"The best thing @netflix can do right now to save face is announce ""hey guys, just kidding, we're NOT going to crack down on password sharing!"" #Netflix",0,0,0,0
1516929184945393669,2022-04-20 23:57:55+00:00,https://twitter.com/skinnysuccess11,"By age 30, your circle of friends should be talking more about investing and creating side hustles rather than their favorite shows on Netflix.",43,14,0,2
1516929184093941762,2022-04-20 23:57:55+00:00,https://twitter.com/OnanmaO,"@RaoulGMI @gregisenberg I agree with this but from the perspective of comparing Netflix to a company like Disney. Disney actively engages its community. From merch to events to Disneyland etc, customers are always kept in a closed and engineered loop.",1,0,0,0
1516929182021922817,2022-04-20 23:57:54+00:00,https://twitter.com/KuenyMike,@NBCNews Netflix raised prices to so no need to worry,0,0,0,0
1516929176619606016,2022-04-20 23:57:53+00:00,https://twitter.com/nowyousieme,i honestly don't know why a showrunner would even want to work with netflix at this point. you know they won't promote your work and you'll be lucky to get ten episodes before being unceremoniously canceled.,26,4,0,2
1516929172882399232,2022-04-20 23:57:52+00:00,https://twitter.com/scottydc2,"@Guesingcon @PoorlyAgedStuff Adding ads, raised prices, and removing subscription sharing. Every reason you would pay for Netflix they are removing or fucking up",244,1,0,2
1516929164892426242,2022-04-20 23:57:50+00:00,https://twitter.com/PO_CAM,Netflix has never had ads. I don’t think ad-supported streaming is the answer when ppl aren’t even subscribing like they used to. Lol,0,0,0,0
1516929163067727872,2022-04-20 23:57:50+00:00,https://twitter.com/RickyRoxburgh,"Whatever the reason for these rough waters, I think some great work has been made there. I hope they continue on. It's good to see a Netflix emerge and grow even with its growing pains vs. a Disney consuming a Fox.",5,1,0,0
1516929155119517696,2022-04-20 23:57:48+00:00,https://twitter.com/amyarchivist,"@byzplease @netflix You can check out DVDs at libraries for free. Also, it's free to have a library card. PSA.",1,1,0,1
1516929152288387073,2022-04-20 23:57:47+00:00,https://twitter.com/NayeemJamaly,"Year to date performance:

Amazon: -11.23%
Bitcoin: -13.41%
Adobe: -23.67%
Salesforce: -26.69%
Square: -29.12%
Moderna: -35.62%
Netflix: -35.90%
Facebook: -40.30%
PayPal: -50.58%
Rivian: -64.19%
Shopify: -60.47%",1,0,0,0
1516929149675335681,2022-04-20 23:57:47+00:00,https://twitter.com/Jovaninesseth,"Netflix really said “we boutta tax yall more, add commercials AND keep adding shitty movies”",2,0,0,0
1516929149071409153,2022-04-20 23:57:46+00:00,https://twitter.com/OrchidNYC,"Bill Ackman, one of Netflix's largest shareholders, has sold stake in the company after losing more than $430 million in less than 3 months -Bloomberg

Ackman's Pershing Square holdings in Netflix would have been worth some $700 million as of today's closing.",1,0,0,0
1516929139403599872,2022-04-20 23:57:44+00:00,https://twitter.com/cpthompson1128,@JanayGrant @sarahj1014 Netflix 🗑 as it is,2,0,0,0
1516929138237804544,2022-04-20 23:57:44+00:00,https://twitter.com/jooniesper,i kept my netflix subscription through the price increases purely bc it’s so convenient but nah one ad and i’m out,0,0,0,0
1516929128280301568,2022-04-20 23:57:42+00:00,https://twitter.com/TheGR8Colino,"@waky7 I watched the documentary about her on Netflix Waq, check it out if you haven’t already.",2,0,0,1
1516929120948482048,2022-04-20 23:57:40+00:00,https://twitter.com/kotcheck,"@tishtoking “Protect “ someone you’re suing?  He’s really lost the thread! Well, they had no choice but to make this entire display,to pay back Netflix, polish the titles most are petitioning to have removed, acting like the second coming by using disabled strangers, yet the gullible buy it!",0,0,0,0
1516929119954505728,2022-04-20 23:57:40+00:00,https://twitter.com/Getfreetext1,"@TheLeadCNN @jaketapper @brianstelter Nope, netflix is boring...",0,0,0,0
1516929115328233474,2022-04-20 23:57:38+00:00,https://twitter.com/okmickeyy,@ilikefood2222 Meh I love a lot of stuff they’ve both been producing 🤷🏽‍♀️ Netflix movies have been mid for a while but their series are still some of my favorites.,1,0,0,0
1516929113814188032,2022-04-20 23:57:38+00:00,https://twitter.com/sendittoskelly,@Ashcroft46 she’s not watched the netflix doc so,1,0,0,0
1516929113436692480,2022-04-20 23:57:38+00:00,https://twitter.com/lukycharms__,Netflix will do everything except listen to what their customers want,0,0,0,0
1516929102904713216,2022-04-20 23:57:35+00:00,https://twitter.com/BHillfort,@USATODAY And this will be when I cancel my Netflix account.,1,0,0,0
1516929100077797378,2022-04-20 23:57:35+00:00,https://twitter.com/RebirthPhantomX,@juuxiie Since when is Netflix adding ads tf,1,0,0,1
1516929094990057473,2022-04-20 23:57:34+00:00,https://twitter.com/yoongiified,@Mahogany_JNA THIS BETTER BE A JOKE THIS AIN'T FUNNY NETFLIX,0,0,0,0
1516929091810709505,2022-04-20 23:57:33+00:00,https://twitter.com/HarrisonVerret,This damn market is going to have everyone paying more for #Netflix just because of greed smh,0,0,0,0
1516929082339971072,2022-04-20 23:57:31+00:00,https://twitter.com/VINCENTGENE21,"Will @elonmusk buy Netflix?

 I hope so.",0,0,0,0
1516929081866129410,2022-04-20 23:57:30+00:00,https://twitter.com/lamorenita3000,Netflix dropping so hard in the stock market is funny bc everything they produce is trash.,0,0,0,0
1516929080687353861,2022-04-20 23:57:30+00:00,https://twitter.com/SonOfRonnie,Netflix fell off,0,0,0,0
1516929065625784320,2022-04-20 23:57:27+00:00,https://twitter.com/AxurEneas,"The Netflix news are worrying. City of Ghosts, Centaurworld, Maya and the Three, Kid Cosmic... those are some really great cartoon shows, we need spaces, people and money to tell big/hearfelt/strange stories.",163,23,1,4
1516929064526925824,2022-04-20 23:57:26+00:00,https://twitter.com/tinalemo_,How is Netflix so woke when they continued to make multi million dollar deals with Dave Chappelle?,0,0,0,0
1516929059745189888,2022-04-20 23:57:25+00:00,https://twitter.com/VerticalWisco,"@_KillerKing__ @lucie_weil @Musicnerddanny @Mahogany_JNA I never understood the play Netflix was going for.. be the next google? The next Apple? Microsoft? That was obviously their goal, but trying to do that in an already established market against people with way more money was never going to be a winning move",0,0,0,0
1516929059539795968,2022-04-20 23:57:25+00:00,https://twitter.com/PropersPlace,"First ad I see on @netflix after paying its inflated price, it's getting canceled.",6,0,0,2
1516929053571354630,2022-04-20 23:57:24+00:00,https://twitter.com/DirtKingBlkCrwn,I’m watching the Abercrombie &amp; Fitch documentary on Netflix &amp; it’s giving me high school flashbacks. I fuckin DESPISED that store,1,0,0,0
1516929045786771456,2022-04-20 23:57:22+00:00,https://twitter.com/pineappletitgut,"@Mahogany_JNA Time to dump, short n quit Netflix",0,0,0,0
1516929045535019009,2022-04-20 23:57:22+00:00,https://twitter.com/Bluebonnet2019,"@GeorgePapa19 Netflix just raised their prices on long time users, I’m stopped  Netflix until they lower their prices.",0,0,0,0
1516929045224644609,2022-04-20 23:57:22+00:00,https://twitter.com/hjalp1,euphoria was the netflix killer,3,0,0,0
1516929040455811073,2022-04-20 23:57:21+00:00,https://twitter.com/blaretelevision,THEY CANCELLED THE BONE SERIES ON NETFLIX I SWEAR TO GOD,16,1,0,5
1516929037595148288,2022-04-20 23:57:20+00:00,https://twitter.com/ScottWa95737484,@TheLeadCNN @jaketapper @brianstelter Well Netflix. What if I want to watch old movies? No library?,2,0,0,0
1516929029030531073,2022-04-20 23:57:18+00:00,https://twitter.com/Resugarispoison,"@BBCNews If Netflix won't lose subscribers, he has to serve pornography",0,0,0,0
1516929023665975298,2022-04-20 23:57:17+00:00,https://twitter.com/CW_Writes,"@CNN My grandmother and I cannot survive because of the prices. It's a struggle on her fixed income; and I am 24/7 caring for her after her stroke.
If it has to be a choice between Netflix or getting her too priced medicine and needs, I choose her before anything else.",5,0,0,1
1516929020486578176,2022-04-20 23:57:16+00:00,https://twitter.com/m3ldis,@vxunderground It's right there in the tweet you can find it on Netflix smh,0,0,0,0
1516929019375095809,2022-04-20 23:57:16+00:00,https://twitter.com/XianStrebor,@subhapindiproli @sea_onia_ @ryanlongcomedy Those are Nickelodeon shows. They aren't Netflix exclusives. They can easily find someone else to pick them up. The Dragon Prince otoh...,2,0,0,0
1516929005596790784,2022-04-20 23:57:12+00:00,https://twitter.com/lovingtocuddle,@pokemonapi2 Nonton Netflix,0,0,0,0
